date,close,high,low,open,volume
2022-09-13,684.0,1404.0,590.4000244140625,1128.0,36933.0
2022-09-14,708.0,727.2000122070312,544.7999877929688,636.0,10904.0
2022-09-15,652.7999877929688,681.5999755859375,588.0,595.2000122070312,5457.0
2022-09-16,561.5999755859375,634.7999877929688,530.6400146484375,590.4000244140625,2433.0
2022-09-19,434.3999938964844,566.4000244140625,424.79998779296875,506.3999938964844,3599.0
2022-09-20,412.79998779296875,466.79998779296875,403.20001220703125,403.20001220703125,2483.0
2022-09-21,328.79998779296875,427.20001220703125,328.79998779296875,410.3999938964844,1831.0
2022-09-22,319.20001220703125,367.20001220703125,304.79998779296875,326.3999938964844,1781.0
2022-09-23,278.3999938964844,309.6000061035156,268.79998779296875,297.6000061035156,1754.0
2022-09-26,254.39999389648438,276.0,244.8000030517578,268.79998779296875,1268.0
2022-09-27,268.79998779296875,319.20001220703125,252.0,252.0,1453.0
2022-09-28,252.0,297.6000061035156,247.1999969482422,283.20001220703125,1211.0
2022-09-29,228.72000122070312,250.8000030517578,225.60000610351562,244.8000030517578,936.0
2022-09-30,211.1999969482422,237.60000610351562,211.1999969482422,230.39999389648438,461.0
2022-10-03,314.3999938964844,348.0,259.20001220703125,259.20001220703125,92446.0
2022-10-04,259.20001220703125,304.79998779296875,242.39999389648438,283.20001220703125,5859.0
2022-10-05,254.39999389648438,259.20001220703125,240.0,247.1999969482422,1385.0
2022-10-06,230.39999389648438,256.79998779296875,223.44000244140625,252.0,2287.0
2022-10-07,232.55999755859375,263.2799987792969,230.39999389648438,233.27999877929688,898.0
2022-10-10,240.0,251.52000427246094,230.39999389648438,235.1999969482422,621.0
2022-10-11,247.1999969482422,254.39999389648438,228.0,254.39999389648438,1153.0
2022-10-12,240.0,252.0,232.8000030517578,252.0,615.0
2022-10-13,235.1999969482422,240.0,230.39999389648438,232.8000030517578,206.0
2022-10-14,233.0399932861328,249.1199951171875,230.39999389648438,230.39999389648438,312.0
2022-10-17,235.1999969482422,237.60000610351562,223.67999267578125,232.8000030517578,418.0
2022-10-18,230.39999389648438,240.0,225.83999633789062,240.0,629.0
2022-10-19,221.0399932861328,231.60000610351562,216.0,227.75999450683594,394.0
2022-10-20,220.55999755859375,225.60000610351562,211.1999969482422,225.1199951171875,407.0
2022-10-21,213.60000610351562,225.1199951171875,208.8000030517578,223.1999969482422,160.0
2022-10-24,208.8000030517578,216.0,208.8000030517578,208.8000030517578,299.0
2022-10-25,211.1999969482422,219.83999633789062,208.8000030517578,209.52000427246094,141.0
2022-10-26,209.75999450683594,216.0,206.16000366210938,211.1999969482422,185.0
2022-10-27,207.60000610351562,215.0399932861328,204.0,209.52000427246094,253.0
2022-10-28,204.0,212.8800048828125,200.16000366210938,212.8800048828125,270.0
2022-10-31,187.67999267578125,201.60000610351562,180.0,195.1199951171875,530.0
2022-11-01,194.39999389648438,196.8000030517578,189.60000610351562,196.8000030517578,249.0
2022-11-02,191.0399932861328,198.9600067138672,184.8000030517578,192.0,108.0
2022-11-03,191.0399932861328,192.9600067138672,180.24000549316406,184.8000030517578,197.0
2022-11-04,184.8000030517578,192.0,175.9199981689453,192.0,164.0
2022-11-07,162.72000122070312,183.1199951171875,160.8000030517578,177.83999633789062,204.0
2022-11-08,154.8000030517578,169.9199981689453,153.60000610351562,154.55999755859375,440.0
2022-11-09,162.47999572753906,172.8000030517578,156.0,158.8800048828125,178.0
2022-11-10,153.60000610351562,162.47999572753906,144.24000549316406,160.8000030517578,855.0
2022-11-11,154.0800018310547,162.47999572753906,153.60000610351562,153.60000610351562,196.0
2022-11-14,160.32000732421875,161.52000427246094,151.67999267578125,160.0800018310547,185.0
2022-11-15,153.83999633789062,162.72000122070312,147.83999633789062,151.1999969482422,200.0
2022-11-16,153.60000610351562,153.60000610351562,149.52000427246094,150.24000549316406,56.0
2022-11-17,153.60000610351562,158.16000366210938,151.1999969482422,153.1199951171875,80.0
2022-11-18,157.1999969482422,163.1999969482422,151.9199981689453,156.24000549316406,197.0
2022-11-21,160.8000030517578,162.72000122070312,153.60000610351562,161.0399932861328,174.0
2022-11-22,168.0,177.60000610351562,156.24000549316406,165.83999633789062,564.0
2022-11-23,168.0,174.9600067138672,160.8000030517578,168.0,107.0
2022-11-25,166.8000030517578,172.55999755859375,162.0,170.39999389648438,130.0
2022-11-28,160.55999755859375,165.60000610351562,153.60000610351562,165.60000610351562,183.0
2022-11-29,163.44000244140625,168.0,151.1999969482422,151.1999969482422,199.0
2022-11-30,158.39999389648438,168.0,156.0,168.0,308.0
2022-12-01,171.36000061035156,228.0,158.39999389648438,158.39999389648438,9735.0
2022-12-02,149.0399932861328,170.39999389648438,148.8000030517578,167.75999450683594,869.0
2022-12-05,148.8000030517578,158.39999389648438,141.83999633789062,146.39999389648438,969.0
2022-12-06,156.0,164.39999389648438,146.39999389648438,158.39999389648438,2007.0
2022-12-07,145.9199981689453,177.60000610351562,139.1999969482422,170.39999389648438,4178.0
2022-12-08,157.1999969482422,165.60000610351562,148.8000030517578,162.9600067138672,2756.0
2022-12-09,176.39999389648438,187.1999969482422,153.60000610351562,163.1999969482422,4204.0
2022-12-12,153.60000610351562,176.39999389648438,144.0,172.32000732421875,1697.0
2022-12-13,148.0800018310547,175.1999969482422,146.39999389648438,150.0,1351.0
2022-12-14,145.9199981689453,156.0,144.0,148.32000732421875,685.0
2022-12-15,129.1199951171875,146.39999389648438,120.72000122070312,141.36000061035156,1285.0
2022-12-16,122.4000015258789,130.8000030517578,114.0,129.1199951171875,888.0
2022-12-19,113.04000091552734,120.0,110.87999725341797,118.80000305175781,167.0
2022-12-20,117.36000061035156,122.4000015258789,111.12000274658203,113.04000091552734,531.0
2022-12-21,120.95999908447266,121.44000244140625,115.19999694824219,121.44000244140625,218.0
2022-12-22,114.0,119.04000091552734,108.23999786376953,119.04000091552734,347.0
2022-12-23,110.4000015258789,112.80000305175781,109.91999816894531,109.91999816894531,175.0
2022-12-27,127.19999694824219,138.0,102.23999786376953,108.23999786376953,1883.0
2022-12-28,115.19999694824219,139.1999969482422,114.4800033569336,139.1999969482422,796.0
2022-12-29,110.4000015258789,118.08000183105469,105.5999984741211,111.83999633789062,340.0
2022-12-30,104.63999938964844,118.08000183105469,103.19999694824219,110.4000015258789,343.0
2023-01-03,113.04000091552734,126.72000122070312,103.44000244140625,114.0,528.0
2023-01-04,117.83999633789062,123.83999633789062,115.19999694824219,115.19999694824219,301.0
2023-01-05,122.16000366210938,138.0,115.19999694824219,116.87999725341797,568.0
2023-01-06,122.4000015258789,132.0,118.80000305175781,128.16000366210938,351.0
2023-01-09,123.5999984741211,132.0,120.23999786376953,129.60000610351562,333.0
2023-01-10,133.9199981689453,146.39999389648438,126.4800033569336,134.39999389648438,1571.0
2023-01-11,135.83999633789062,141.60000610351562,127.68000030517578,139.1999969482422,1018.0
2023-01-12,133.1999969482422,153.60000610351562,132.0,138.0,915.0
2023-01-13,139.1999969482422,148.8000030517578,134.39999389648438,134.39999389648438,332.0
2023-01-17,140.16000366210938,144.0,134.63999938964844,144.0,258.0
2023-01-18,119.27999877929688,148.55999755859375,119.27999877929688,141.60000610351562,848.0
2023-01-19,126.0,134.39999389648438,117.5999984741211,117.5999984741211,387.0
2023-01-20,126.4800033569336,132.0,120.72000122070312,132.0,317.0
2023-01-23,129.60000610351562,144.24000549316406,129.60000610351562,134.8800048828125,293.0
2023-01-24,122.4000015258789,129.60000610351562,115.68000030517578,129.36000061035156,285.0
2023-01-25,122.63999938964844,129.60000610351562,121.19999694824219,128.63999938964844,107.0
2023-01-26,125.5199966430664,134.39999389648438,124.80000305175781,124.80000305175781,133.0
2023-01-27,159.1199951171875,184.55999755859375,127.19999694824219,134.39999389648438,15955.0
2023-01-30,156.24000549316406,175.9199981689453,144.24000549316406,153.60000610351562,2467.0
2023-01-31,189.60000610351562,211.1999969482422,160.8000030517578,168.0,5475.0
2023-02-01,189.60000610351562,206.39999389648438,168.24000549316406,204.0,7517.0
2023-02-02,165.1199951171875,201.60000610351562,158.39999389648438,193.1999969482422,2211.0
2023-02-03,160.32000732421875,164.16000366210938,149.0399932861328,160.0800018310547,685.0
2023-02-06,149.0399932861328,160.8000030517578,146.8800048828125,156.9600067138672,1028.0
2023-02-07,154.32000732421875,156.0,139.44000244140625,153.60000610351562,905.0
2023-02-08,151.1999969482422,154.32000732421875,144.0,154.32000732421875,306.0
2023-02-09,218.39999389648438,309.6000061035156,207.60000610351562,268.79998779296875,264790.0
2023-02-10,225.60000610351562,230.39999389648438,192.0,199.1999969482422,8803.0
2023-02-13,225.36000061035156,235.1999969482422,201.60000610351562,213.83999633789062,5350.0
2023-02-14,216.24000549316406,225.60000610351562,208.8000030517578,216.0,1366.0
2023-02-15,228.24000549316406,244.8000030517578,208.8000030517578,220.8000030517578,1869.0
2023-02-16,216.24000549316406,235.1999969482422,213.60000610351562,223.44000244140625,1113.0
2023-02-17,211.1999969482422,220.8000030517578,204.0,215.27999877929688,457.0
2023-02-21,178.0800018310547,220.8000030517578,170.8800048828125,220.8000030517578,1071.0
2023-02-22,170.63999938964844,175.9199981689453,158.16000366210938,175.9199981689453,493.0
2023-02-23,161.75999450683594,168.0,156.0,165.60000610351562,436.0
2023-02-24,155.52000427246094,166.8000030517578,152.39999389648438,166.8000030517578,279.0
2023-02-27,150.0,163.1999969482422,145.9199981689453,145.9199981689453,291.0
2023-02-28,136.55999755859375,146.39999389648438,132.24000549316406,146.39999389648438,855.0
2023-03-01,153.60000610351562,168.0,134.39999389648438,134.39999389648438,964.0
2023-03-02,141.83999633789062,151.1999969482422,135.83999633789062,148.0800018310547,480.0
2023-03-03,141.60000610351562,148.32000732421875,132.0,141.60000610351562,345.0
2023-03-06,146.39999389648438,150.72000122070312,135.60000610351562,141.1199951171875,229.0
2023-03-07,144.0,146.63999938964844,137.52000427246094,146.39999389648438,263.0
2023-03-08,154.8000030517578,156.24000549316406,136.0800018310547,144.0,348.0
2023-03-09,144.0,154.32000732421875,144.0,154.32000732421875,233.0
2023-03-10,133.67999267578125,144.0,132.24000549316406,136.8000030517578,298.0
2023-03-13,144.0,144.0,132.0,132.0,193.0
2023-03-14,141.36000061035156,151.1999969482422,132.24000549316406,144.0,192.0
2023-03-15,139.9199981689453,143.27999877929688,132.47999572753906,136.8000030517578,202.0
2023-03-16,134.39999389648438,139.1999969482422,122.63999938964844,139.1999969482422,338.0
2023-03-17,138.47999572753906,138.47999572753906,129.60000610351562,130.8000030517578,150.0
2023-03-20,129.83999633789062,137.0399932861328,129.60000610351562,130.8000030517578,164.0
2023-03-21,139.1999969482422,139.1999969482422,123.5999984741211,129.60000610351562,248.0
2023-03-22,136.8000030517578,136.8000030517578,123.5999984741211,132.0,41.0
2023-03-23,136.8000030517578,136.8000030517578,123.12000274658203,133.1999969482422,97.0
2023-03-24,127.91999816894531,136.8000030517578,120.0,134.39999389648438,193.0
2023-03-27,130.32000732421875,139.1999969482422,120.72000122070312,138.0,165.0
2023-03-28,128.39999389648438,130.8000030517578,120.72000122070312,126.23999786376953,41.0
2023-03-29,127.19999694824219,128.39999389648438,120.0,127.68000030517578,174.0
2023-03-30,124.80000305175781,124.80000305175781,120.0,122.4000015258789,189.0
2023-03-31,123.5999984741211,124.80000305175781,118.55999755859375,118.55999755859375,83.0
2023-04-03,110.4000015258789,124.55999755859375,109.91999816894531,118.80000305175781,134.0
2023-04-04,120.0,120.0,111.5999984741211,117.5999984741211,229.0
2023-04-05,117.5999984741211,122.4000015258789,112.80000305175781,119.76000213623047,281.0
2023-04-06,117.5999984741211,122.4000015258789,117.5999984741211,117.5999984741211,165.0
2023-04-10,128.39999389648438,144.0,120.0,122.4000015258789,617.0
2023-04-11,129.60000610351562,139.1999969482422,128.39999389648438,136.8000030517578,241.0
2023-04-12,129.1199951171875,139.1999969482422,122.4000015258789,139.1999969482422,144.0
2023-04-13,147.36000061035156,152.8800048828125,132.24000549316406,135.60000610351562,1736.0
2023-04-14,153.60000610351562,156.72000122070312,136.8000030517578,148.8000030517578,1002.0
2023-04-17,156.0,163.1999969482422,148.8000030517578,158.39999389648438,302.0
2023-04-18,152.16000366210938,156.0,144.72000122070312,152.39999389648438,233.0
2023-04-19,137.0399932861328,151.1999969482422,136.8000030517578,146.39999389648438,393.0
2023-04-20,127.19999694824219,138.0,123.5999984741211,138.0,323.0
2023-04-21,136.8000030517578,141.60000610351562,131.27999877929688,131.27999877929688,38.0
2023-04-24,133.1999969482422,143.0399932861328,125.5199966430664,132.0,190.0
2023-04-25,125.76000213623047,141.60000610351562,125.04000091552734,141.60000610351562,38.0
2023-04-26,126.0,132.0,126.0,127.44000244140625,82.0
2023-04-27,135.60000610351562,141.1199951171875,124.80000305175781,141.1199951171875,17.0
2023-04-28,132.72000122070312,140.63999938964844,120.0,133.9199981689453,132.0
2023-05-01,127.19999694824219,132.0,120.4800033569336,125.04000091552734,67.0
2023-05-02,124.08000183105469,130.32000732421875,120.4800033569336,125.27999877929688,118.0
2023-05-03,124.08000183105469,127.19999694824219,120.23999786376953,127.19999694824219,152.0
