date,close,high,low,open,volume
2026-01-29,33.61000061035156,38.470001220703125,32.63999938964844,38.099998474121094,15958000.0
2026-01-30,33.95000076293945,36.689998626708984,33.75,34.5,4280300.0
2026-02-02,29.219999313354492,34.36000061035156,29.049999237060547,34.0,4913700.0
2026-02-03,26.520000457763672,30.059999465942383,23.5,29.5,6216900.0
2026-02-04,24.899999618530273,27.700000762939453,23.239999771118164,26.3700008392334,3664600.0
2026-02-05,23.1299991607666,25.200000762939453,22.010000228881836,23.43000030517578,2711100.0
2026-02-06,25.440000534057617,26.059999465942383,23.110000610351562,23.549999237060547,1408100.0
2026-02-09,26.209999084472656,26.639999389648438,25.5,26.0,657500.0
2026-02-10,27.43000030517578,28.559999465942383,25.600000381469727,26.15999984741211,1436900.0
2026-02-11,27.389999389648438,28.549999237060547,25.649999618530273,28.059999465942383,727900.0
2026-02-12,24.450000762939453,27.600000381469727,23.959999084472656,27.34000015258789,660500.0
2026-02-13,25.950000762939453,26.030000686645508,24.09000015258789,24.559999465942383,392700.0
2026-02-17,28.0,29.200000762939453,25.940000534057617,26.010000228881836,1579400.0
2026-02-18,27.959999084472656,29.68000030517578,27.530000686645508,28.15999984741211,460700.0
2026-02-19,28.56999969482422,28.989999771118164,27.040000915527344,27.719999313354492,344700.0
2026-02-20,25.90999984741211,28.860000610351562,25.25,28.549999237060547,746000.0
2026-02-23,27.200000762939453,28.229999542236328,25.56999969482422,26.780000686645508,1605100.0
2026-02-24,27.950000762939453,28.459999084472656,26.729999542236328,27.959999084472656,754000.0
2026-02-25,26.459999084472656,28.959999084472656,25.90999984741211,28.6200008392334,796400.0
2026-02-26,26.170000076293945,27.25,25.6299991607666,26.450000762939453,534700.0
2026-02-27,25.600000381469727,26.889999389648438,25.3700008392334,25.790000915527344,675300.0
2026-03-02,26.0,27.239999771118164,25.200000762939453,25.260000228881836,1240900.0
2026-03-03,24.260000228881836,25.290000915527344,23.190000534057617,25.229999542236328,559400.0
2026-03-04,23.18000030517578,24.520000457763672,22.770000457763672,24.420000076293945,466300.0
2026-03-05,22.790000915527344,23.440000534057617,21.6299991607666,23.290000915527344,772500.0
2026-03-06,21.399999618530273,22.329999923706055,21.1200008392334,22.329999923706055,579500.0
2026-03-09,21.649999618530273,21.920000076293945,20.299999237060547,21.34000015258789,594000.0
2026-03-10,21.959999084472656,23.600000381469727,21.31999969482422,21.639999389648438,433800.0
2026-03-11,21.18000030517578,21.8700008392334,20.799999237060547,21.729999542236328,395100.0
2026-03-12,19.979999542236328,21.238800048828125,19.670000076293945,21.010000228881836,710739.0
